timestamp,open,high,low,close,volume
1540000000000,7250.6999999999998,7235.3000000000002,7250.6999999999998,7235.3000000000002,74.228539999999995
1540000000000,7235.1999999999998,7232.1000000000004,7235.1999999999998,7232,8.2020630000000008
1540000000000,7232,7235,7235.6000000000004,7231,55.097389999999997
1540000000000,7235,7235.3000000000002,7235.3999999999996,7235,13.900302
1540000000000,7235.3000000000002,7241.3999999999996,7241.8000000000002,7235.3000000000002,26.524452
1540000000000,7241.5,7250,7250.8734999999997,7241.3999999999996,105.49567999999999
1540000000000,7250,7250,7250.1000000000004,7250,20.264824000000001
1540000000000,7250,7250,7250.1000000000004,7250,19.313313000000001
1540000000000,7250,7250,7250.1000000000004,7250,7.2781560000000001
1540000000000,7250,7252.6000000000004,7252.6000000000004,7250,10.835425000000001
1540000000000,7252.6000000000004,7255,7255,7251.1999999999998,27.430584
1540000000000,7255,7278,7290,7255,575.16625999999997
1540000000000,7278,7264.5,7298.6999999999998,7264.5,383.02120000000002
1540000000000,7264.3000000000002,7276,7276.0893999999998,7263.1000000000004,83.312449999999998
1540000000000,7276,7270,7276,7264.7740000000003,51.735080000000004
1540000000000,7270,7300,7307,7270,777.77750000000003
1540000000000,7300,7310.8000000000002,7311,7300,349.12389999999999
1540000000000,7310,7310,7314,7310,378.04230000000001
1540000000000,7310,7300,7310.8000000000002,7300,171.68333000000001
1540000000000,7300,7300,7301.5,7300,125.59088
1540000000000,7300,7300,7300.1000000000004,7300,160.35461000000001
1540000000000,7300,7300.1000000000004,7305,7300,40.85286
1540000000000,7300.1000000000004,7305,7305.8000000000002,7300,100.27894999999999
1540000000000,7305,7305,7305.6000000000004,7305,34.754199999999997
1540000000000,7305,7305.5,7305.5,7305,40.105324000000003
1540000000000,7305.3000000000002,7305,7305.3000000000002,7305,100.05261
1540000000000,7305,7301,7305.1000000000004,7300,107.44461
1540000000000,7300,7283.1000000000004,7300.1000000000004,7283,53.278379999999999
1540000000000,7283.1000000000004,7285,7285.1000000000004,7281,56.392699999999998
1540000000000,7285,7285,7285.1000000000004,7285,76.590019999999996
1540000000000,7285,7318.8999999999996,7324,7285,279.58237000000003
1540000000000,7319.9106000000002,7305,7335,7296.8000000000002,349.40363000000002
1540000000000,7305,7305,7306.3000000000002,7305,153.60175000000001
1540000000000,7305,7306,7307,7305,34.896270000000001
1540000000000,7306.1000000000004,7306.1000000000004,7306.1000000000004,7306,17.295114999999999
1540000000000,7306,7310.1999999999998,7311.3999999999996,7306,54.934733999999999
1540000000000,7310.1999999999998,7320,7330,7310.1999999999998,217.05289999999999
1540000000000,7320,7320,7321.8000000000002,7320,139.14070000000001
1540000000000,7320.1000000000004,7320,7320.1000000000004,7320,116.855965
1540000000000,7320,7320,7332,7320,163.21059
1540000000000,7320,7320,7320.3999999999996,7320,132.86091999999999
1540000000000,7320,7320,7320.1000000000004,7320,41.607776999999999
1540000000000,7320,7320,7320.1000000000004,7320,89.443054000000004
1540000000000,7320,7320,7320.1000000000004,7320,197.36586
1540000000000,7320,7320,7320.1000000000004,7320,331.38265999999999
1540000000000,7320,7320,7320.1000000000004,7320,36.66357
1540000000000,7320,7320,7320.027,7320,95.167429999999996
1540000000000,7320,7320,7320.027,7320,130.84378000000001
1540000000000,7320,7320,7328.1000000000004,7320,99.523070000000004
1540000000000,7320,7320,7320.027,7320,50.338090000000001
1540000000000,7320,7320,7320.027,7320,69.708439999999996
1540000000000,7320,7320.1000000000004,7320.1000000000004,7320,60.89658
1540000000000,7320,7320,7320.1000000000004,7320,16.032240000000002
1540000000000,7320.1000000000004,7320,7322.6000000000004,7320,70.369529999999997
1540000000000,7320,7320,7320.1000000000004,7320,35.71546
1540000000000,7320,7320,7320.1000000000004,7320,27.881257999999999
1540000000000,7320,7320,7320.1000000000004,7320,20.69183
1540000000000,7320,7320,7320.1000000000004,7320,75.090996000000004
1540000000000,7320,7320,7320.1000000000004,7320,113.45081999999999
1540000000000,7320,7320,7320,7320,126.61373
1540000000000,7320,7320,7320.1000000000004,7320,94.237909999999999
1540000000000,7320,7320,7320,7320,79.043450000000007
1540000000000,7320,7320,7320,7320,198.04001
1540000000000,7320,7288.8999999999996,7320.027,7288.6000000000004,206.18906000000001
1540000000000,7288.8999999999996,7288,7288.8999999999996,7280,143.47927999999999
1540000000000,7288,7300,7300,7288,129.35489000000001
1540000000000,7300,7320,7320,7300,135.88297
1540000000000,7320,7319.5,7325,7319.5,481.37610000000001
1540000000000,7319.5,7309.8000000000002,7319.5,7309.8000000000002,75.666175999999993
1540000000000,7309.1999999999998,7300,7309.1999999999998,7300,155.37708000000001
1540000000000,7300,7300.1000000000004,7301.6000000000004,7300,381.87966999999998
1540000000000,7300,7300,7300.1000000000004,7295,629.06975999999997
1540000000000,7300,7300,7300.1000000000004,7300,459.77927
1540000000000,7300,7300,7300.1000000000004,7300,52.641770000000001
1540000000000,7300,7300,7300.1000000000004,7300,22.790320000000001
1540000000000,7300,7300,7300.1000000000004,7300,37.072346000000003
1540000000000,7300,7300,7300.1000000000004,7300,55.120285000000003
1540000000000,7300,7300.1000000000004,7300.1000000000004,7300,13.985555
1540000000000,7300,7300.1000000000004,7300.1000000000004,7300,516.12729999999999
1540000000000,7300.1000000000004,7300,7301.8000000000002,7300,69.832049999999995
1540000000000,7300,7300,7300.1000000000004,7300,580.72770000000003
1540000000000,7300,7300,7300.1000000000004,7300,405.22833000000003
1540000000000,7300,7300,7301,7300,342.8623
1540000000000,7300,7301,7301.1000000000004,7299.6000000000004,392.57132000000001
1540000000000,7301,7350.3000000000002,7406,7297,2665.2384999999999
1540000000000,7350.3000000000002,7343.1999999999998,7416.8999999999996,7337.4589999999998,1008.70276
1540000000000,7343.1000000000004,7330,7343.1999999999998,7329.5,106.628586
1540000000000,7330,7318.3999999999996,7330.0209999999997,7316.3999999999996,41.656649999999999
1540000000000,7318.3999999999996,7313,7318.3999999999996,7312,48.238219999999998
1540000000000,7313,7302.3999999999996,7313,7302.3999999999996,51.826349999999998
1540000000000,7302.3999999999996,7330,7330.1000000000004,7302.3000000000002,290.95877000000002
1540000000000,7330,7323.8000000000002,7331.1000000000004,7323.8000000000002,70.891450000000006
1540000000000,7323.8000000000002,7320,7323.8999999999996,7320,19.280401000000001
1540000000000,7320,7334.6000000000004,7369,7320,443.58823000000001
1540000000000,7334.6000000000004,7335,7335.1999999999998,7328.5,142.54013
1540000000000,7335,7333,7335.1000000000004,7333,21.538163999999998
1540000000000,7333,7335.6000000000004,7335.8002999999999,7333,146.48830000000001
1540000000000,7335.6000000000004,7335,7336.1999999999998,7335,236.75734
1540000000000,7335,7335,7335.6999999999998,7335,194.94811999999999
1540000000000,7335,7335,7335.1000000000004,7335,56.307409999999997
1540000000000,7335,7335,7335.0770000000002,7335,82.382323999999997
1540000000000,7335,7335,7336.5293000000001,7335,174.11483999999999
1540000000000,7335,7335,7335.0770000000002,7335,306.23462000000001
1540000000000,7335,7321.5,7335.1000000000004,7321.5,221.92133000000001
1540000000000,7321.8999999999996,7312.3999999999996,7321.8999999999996,7307.8000000000002,70.625380000000007
1540000000000,7311.6000000000004,7297.0159999999996,7311.6000000000004,7293.3999999999996,97.426590000000004
1540000000000,7297.0159999999996,7298.8999999999996,7303.6999999999998,7293.1999999999998,120.21525
1540000000000,7298.8999999999996,7288.8999999999996,7298.8999999999996,7288.8999999999996,53.392803000000001
1540000000000,7288.8999999999996,7287.1000000000004,7289,7287.1000000000004,16.735133999999999
1540000000000,7287.1000000000004,7271,7287.1000000000004,7271,67.144710000000003
1540000000000,7271,7271,7271.1000000000004,7271,68.188389999999998
1540000000000,7271,7286,7286,7271,63.318294999999999
1540000000000,7286,7286,7295,7286,43.734768000000003
1540000000000,7286,7286,7286.1000000000004,7286,47.374217999999999
1540000000000,7286,7286.0919999999996,7286.1000000000004,7286,15.227824999999999
1540000000000,7286.0919999999996,7286.5,7286.6000000000004,7286,21.849052
1540000000000,7286.5,7331.3999999999996,7429.1999999999998,7286.5,1758.7125000000001
1540000000000,7332,7330,7332.3999999999996,7313.6999999999998,407.54858000000002
1540000000000,7330,7330,7332.1000000000004,7330,289.56810000000002
1540000000000,7330,7330,7330.0209999999997,7330,340.38046000000003
1540000000000,7330,7330,7330.1000000000004,7330,95.083839999999995
1540000000000,7330.0209999999997,7330,7336,7330,213.06362999999999
1540000000000,7330,7330.1000000000004,7332,7330,28.356676
1540000000000,7330.1000000000004,7330.1000000000004,7330.1369999999997,7330.1000000000004,15.646383
1540000000000,7330.1000000000004,7330,7330.1239999999998,7330,62.319842999999999
1540000000000,7330,7330,7330.1000000000004,7330,87.020669999999996
1540000000000,7330,7330,7330.0209999999997,7330,61.11065
1540000000000,7330,7330,7330.0209999999997,7330,166.55115000000001
1540000000000,7330,7330,7330.0356000000002,7330,255.6377
1540000000000,7330,7330,7330.0209999999997,7330,14.992277
1540000000000,7330,7334.1999999999998,7335.8999999999996,7329.6999999999998,53.670254
1540000000000,7334.1999999999998,7340,7340,7333.3000000000002,34.160988000000003
1540000000000,7340,7341.5,7341.5,7340,32.103065000000001
1540000000000,7341.3999999999996,7344,7348.6999999999998,7341.3000000000002,34.74841
1540000000000,7344,7339.8999999999996,7344.0825000000004,7339.8999999999996,60.184269999999998
1540000000000,7339.8999999999996,7330.3999999999996,7339.8999999999996,7330.3999999999996,67.787859999999995
1540000000000,7330.3999999999996,7321.3999999999996,7331.3000000000002,7320.3999999999996,45.749927999999997
1540000000000,7321.1000000000004,7314.3000000000002,7321.1999999999998,7314.3000000000002,29.953094
1540000000000,7314.5,7300.6999999999998,7315.1000000000004,7290.3000000000002,180.41289
1540000000000,7300.3000000000002,7299.1000000000004,7301.8999999999996,7280,183.92076
1540000000000,7299.1000000000004,7290,7299.9546,7265,364.98502000000002
1540000000000,7290.1000000000004,7290.1597000000002,7290.1597000000002,7290,8.0325579999999999
1540000000000,7290.1000000000004,7296,7297.5,7290.1000000000004,18.740015
1540000000000,7296.1999999999998,7298,7298,7296.1999999999998,6.5330789999999999
1540000000000,7297.3000000000002,7297.1000000000004,7297.3000000000002,7297.1000000000004,3.6184685000000001
1540000000000,7297.1000000000004,7293.3999999999996,7297.1000000000004,7293.1000000000004,10.106142999999999
1540000000000,7293.5299999999997,7290,7293.8000000000002,7290,202.51784000000001
1540000000000,7290,7290,7290.1000000000004,7290,100.06816000000001
1540000000000,7290,7290.1000000000004,7290.1000000000004,7290,12.395859
1540000000000,7290.1000000000004,7291.6999999999998,7291.6999999999998,7290,27.240594999999999
1540000000000,7291.6000000000004,7290,7292,7290,34.876600000000003
1540000000000,7290,7290,7290.1597000000002,7290,55.297669999999997
1540000000000,7290,7290,7290.1000000000004,7290,7.7591877
1540000000000,7290,7290.1000000000004,7290.1000000000004,7290,110.90061
1540000000000,7290,7290,7290.1000000000004,7290,8.7645569999999999
1540000000000,7290.1000000000004,7290,7290.1000000000004,7290,140.43326999999999
1540000000000,7290,7290,7290.1000000000004,7290,75.766850000000005
1540000000000,7290,7290,7291.3999999999996,7290,59.441498000000003
1540000000000,7290,7290,7295.5,7290,35.850610000000003
1540000000000,7290,7293.1999999999998,7293.3000000000002,7290,17.85332
1540000000000,7293.3000000000002,7297.3000000000002,7297.3999999999996,7292.6999999999998,11.892744
1540000000000,7297.3433000000005,7298.1000000000004,7300,7297.3000000000002,17.722462
1540000000000,7298.1000000000004,7295.8999999999996,7298.1999999999998,7295.8999999999996,17.091197999999999
1540000000000,7295.9920000000002,7295.6000000000004,7295.9920000000002,7295.6000000000004,5.3380074999999998
1540000000000,7295.6000000000004,7291.3000000000002,7295.6000000000004,7290,462.90134
1540000000000,7291.6999999999998,7290.1000000000004,7291.6999999999998,7290,5.6711029999999996
1540000000000,7290.3999999999996,7290,7290.3999999999996,7290,1.1880573999999999
1540000000000,7290,7290,7290.1000000000004,7290,39.441383000000002
1540000000000,7290,7290,7290.1000000000004,7290,42.895090000000003
1540000000000,7290,7290,7290.0483000000004,7290,128.37494000000001
1540000000000,7290,7290,7290.1000000000004,7290,97.477729999999994
1540000000000,7290,7290,7290.0483000000004,7290,47.751072000000001
1540000000000,7290,7290,7292.1999999999998,7290,16.202902000000002
1540000000000,7290,7290,7290.0483000000004,7290,15.704898
1540000000000,7290,7290,7290.1000000000004,7290,43.618870000000001
1540000000000,7290.0483000000004,7290.0483000000004,7290.1000000000004,7290,4.3980556000000002
1540000000000,7290.0483000000004,7291.8000000000002,7291.8000000000002,7290,18.705387000000002
1540000000000,7291.8999999999996,7295.1000000000004,7295.1000000000004,7291.8000000000002,11.591756
1540000000000,7295.1000000000004,7303,7306.3999999999996,7295,46.833570000000002
1540000000000,7302.8999999999996,7294.3000000000002,7302.8999999999996,7294.3000000000002,58.544646999999998
1540000000000,7296.5,7294,7296.5,7294,3.7628309999999998
1540000000000,7294,7292,7294,7291.8999999999996,3.3175538000000002
1540000000000,7291.8999999999996,7291.1000000000004,7292,7291.1000000000004,1.9649779000000001
1540000000000,7291.1999999999998,7290.3999999999996,7291.1999999999998,7290.3999999999996,1.1545696000000001
1540000000000,7290.3999999999996,7290.3999999999996,7290.3999999999996,7290.3999999999996,1.5304989
1540000000000,7290.3999999999996,7290,7290.5,7290,4.9443707000000003
1540000000000,7290,7290.0434999999998,7290.1000000000004,7290,1.0834174999999999
1540000000000,7290.0434999999998,7290.0434999999998,7290.1000000000004,7290,6.4297985999999998
1540000000000,7290.0483000000004,7290.0434999999998,7290.1000000000004,7290.0434999999998,2.1675412999999999
1540000000000,7290.0434999999998,7290.0434999999998,7290.1000000000004,7290.0434999999998,0.92725619999999997
1540000000000,7290.0434999999998,7290,7290.1000000000004,7290,2.871842
1540000000000,7290,7290,7290,7290,2.0332029999999999
1540000000000,7290.1000000000004,7290.0434999999998,7290.1000000000004,7290,15.491403999999999
1540000000000,7290.1000000000004,7290.0434999999998,7290.1000000000004,7290.0434999999998,0.46342044999999998
1540000000000,7290.0434999999998,7291,7291,7290.0434999999998,2.1940227000000001
1540000000000,7291,7290.0483000000004,7291,7290,222.88744
1540000000000,7290,7290.5,7290.8000000000002,7290,16.151979999999998
1540000000000,7290.3999999999996,7290.6999999999998,7290.8000000000002,7290,50.613537000000001
1540000000000,7290.8000000000002,7290.5,7290.8000000000002,7290.1000000000004,8.7968849999999996
1540000000000,7290.8000000000002,7290.8000000000002,7290.8000000000002,7290.5,7.5210100000000004
1540000000000,7290.8000000000002,7290.8000000000002,7290.8000000000002,7290.6000000000004,4.9016739999999999
1540000000000,7290.8000000000002,7290.5,7290.8000000000002,7290.5,2.981325
1540000000000,7290.5,7282.6000000000004,7290.6000000000004,7282.6000000000004,172.32123999999999
