timestamp,opne,high,low,close,volume
1540000000000,6491,6486.8999999999996,6491,6486.1999999999998,34.401350000000001
1540000000000,6481.8000000000002,6483.8999999999996,6484,6481.6999999999998,3.9296579999999999
1540000000000,6483.8999999999996,6485.5,6486.8999999999996,6483.8999999999996,18.005917
1540000000000,6484.1000000000004,6484,6484.1000000000004,6484,10.270360999999999
1540000000000,6484.1000000000004,6484,6484.1000000000004,6484,3.7463253000000001
1540000000000,6484,6481.5,6484.1000000000004,6481.5,37.996963999999998
1540000000000,6481.8000000000002,6481.5,6481.8000000000002,6476.8000000000002,37.056865999999999
1540000000000,6481.6000000000004,6480,6481.6000000000004,6478,66.610793999999999
1540000000000,6480,6485,6485,6480,37.007744000000002
1540000000000,6485,6493.6999999999998,6493.6999999999998,6484.8999999999996,63.009475999999999
1540000000000,6494.3000000000002,6497.1999999999998,6498.8999999999996,6494.3000000000002,23.788069
1540000000000,6497.1999999999998,6493.8999999999996,6497.1999999999998,6493.8000000000002,47.617817000000002
1540000000000,6493.8999999999996,6491.8000000000002,6497.1999999999998,6490.8999999999996,98.905370000000005
1540000000000,6491.5005000000001,6501.3999999999996,6502,6491.5005000000001,113.66614
1540000000000,6501.3999999999996,6500,6510,6495.1999999999998,62.462130000000002
1540000000000,6500,6507,6508.6999999999998,6500,24.028955
1540000000000,6507,6524.5,6531.1000000000004,6507,216.5361
1540000000000,6521.1999999999998,6506.3000000000002,6521.1999999999998,6506.1000000000004,28.806442000000001
1540000000000,6506.3676999999998,6506.1000000000004,6509.5,6506.1000000000004,66.070880000000002
1540000000000,6506.1000000000004,6505,6506.1000000000004,6505,46.115012999999998
1540000000000,6505,6496.3000000000002,6505,6496.3000000000002,34.985950000000003
1540000000000,6496.1999999999998,6493,6496.2079999999996,6490,17.285087999999998
1540000000000,6493.1000000000004,6491.1000000000004,6493.1000000000004,6491.1000000000004,3.8320789999999998
1540000000000,6491.1999999999998,6493,6493,6491.1000000000004,28.16799
1540000000000,6493,6490.1000000000004,6493,6490,15.598131
1540000000000,6490.1000000000004,6490,6490.1000000000004,6490,59.054786999999997
1540000000000,6490,6490,6490.1000000000004,6490,17.822931000000001
1540000000000,6490,6490,6490.1000000000004,6490,29.434470000000001
1540000000000,6490,6494.3000000000002,6495,6490,82.211429999999993
1540000000000,6490.3000000000002,6496.1000000000004,6496.1000000000004,6490,24.400452000000001
1540000000000,6496.1000000000004,6500.1999999999998,6500.8999999999996,6496,50.188006999999999
1540000000000,6500.1000000000004,6497,6500.1999999999998,6496.9614000000001,1.5138475
1540000000000,6497,6499,6499,6495,40.131076999999998
1540000000000,6499,6494.8000000000002,6499,6494.6999999999998,9.0310349999999993
1540000000000,6494.6999999999998,6485,6494.8000000000002,6481.6000000000004,82.680819999999997
1540000000000,6485.1000000000004,6485.8000000000002,6488,6479.8000000000002,22.161337
1540000000000,6485.5,6477.6000000000004,6488,6471.5,59.346138000000003
1540000000000,6477.6000000000004,6471.5,6477.6999999999998,6471.0230000000001,75.042770000000004
1540000000000,6471.6000000000004,6474.5,6481.1000000000004,6471.5,8.0778020000000001
1540000000000,6474.5,6474.3999999999996,6477.1000000000004,6474.3999999999996,10.150166499999999
1540000000000,6474.3999999999996,6474.1000000000004,6474.5,6474.1000000000004,7.9337863999999998
1540000000000,6474.1999999999998,6474,6474.1999999999998,6474,9.8604970000000005
1540000000000,6474.1000000000004,6477.6450000000004,6477.6999999999998,6474,22.558767
1540000000000,6477.6000000000004,6477.6450000000004,6477.6999999999998,6477.6000000000004,7.8473550000000003
1540000000000,6477.6450000000004,6477.6000000000004,6477.6999999999998,6477.6000000000004,5.1302649999999996
1540000000000,6477.6999999999998,6477.6000000000004,6477.6999999999998,6477.6000000000004,2.9858571999999999
1540000000000,6477.6000000000004,6477.5,6477.6999999999998,6477.3999999999996,12.363492000000001
1540000000000,6477.3999999999996,6475.1000000000004,6477.3999999999996,6475.1000000000004,3.6701014000000001
1540000000000,6475.1000000000004,6475.6999999999998,6478,6475.1000000000004,23.579810999999999
1540000000000,6476.1000000000004,6476.3999999999996,6477,6475.6999999999998,10.842753
1540000000000,6476.5,6476.1999999999998,6476.8999999999996,6475,25.559372
1540000000000,6476.1999999999998,6476.3000000000002,6476.3000000000002,6476.1999999999998,1.3514695999999999
1540000000000,6476.1999999999998,6475,6476.3000000000002,6475,22.750710000000002
1540000000000,6475,6474,6475.1000000000004,6474,30.186926
1540000000000,6472.8999999999996,6469.5,6474.3999999999996,6461.1139999999996,43.922127000000003
1540000000000,6469.6000000000004,6464,6469.6999999999998,6461.1139999999996,14.075094
1540000000000,6464.1000000000004,6464,6466.1999999999998,6464,10.818357000000001
1540000000000,6464.0244000000002,6464,6466,6464,44.627536999999997
1540000000000,6464,6464,6464.1000000000004,6464,16.452387000000002
1540000000000,6464.0244000000002,6462,6464.0244000000002,6462,4.0659356000000004
1540000000000,6462.1000000000004,6464,6464.1000000000004,6462,1.7886021999999999
1540000000000,6464,6463.8000000000002,6464.1000000000004,6463.8000000000002,19.218195000000001
1540000000000,6463.8000000000002,6469.8000000000002,6469.8000000000002,6463.8000000000002,15.537153999999999
1540000000000,6469.8000000000002,6465.8325000000004,6473.6000000000004,6465.8325000000004,93.0916
1540000000000,6465.8325000000004,6463.6999999999998,6466,6463.1000000000004,20.623450999999999
1540000000000,6463,6462,6463.8000000000002,6462,23.431882999999999
1540000000000,6462,6466,6466,6462,20.473075999999999
1540000000000,6465.8999999999996,6473.8999999999996,6474,6465.8999999999996,60.804389999999998
1540000000000,6473.8999999999996,6474.6999999999998,6474.6999999999998,6473.8999999999996,4.5197267999999999
1540000000000,6474.6000000000004,6477,6477,6473.1999999999998,24.855646
1540000000000,6477,6478.9535999999998,6480.1999999999998,6476.8000000000002,11.44595
1540000000000,6478.9535999999998,6479,6480.8999999999996,6478.9535999999998,20.899359
1540000000000,6479,6478.9535999999998,6479,6478.9535999999998,5.5815644000000004
1540000000000,6478.9535999999998,6475,6479,6475,48.903537999999998
1540000000000,6475,6475,6475.1000000000004,6475,1.2695339999999999
1540000000000,6475,6469.1999999999998,6475.1000000000004,6467.3109999999997,56.329777
1540000000000,6468.8000000000002,6466.1999999999998,6470.3999999999996,6466.1999999999998,13.117456000000001
1540000000000,6466.3000000000002,6464.2839999999997,6466.3000000000002,6464.1999999999998,18.391812999999999
1540000000000,6464.2839999999997,6461.5,6464.2839999999997,6461.4899999999998,45.353572999999997
1540000000000,6461.5,6461.4899999999998,6463.6000000000004,6461.4899999999998,8.3919429999999995
1540000000000,6461.5,6455.6689999999999,6461.5,6455.6689999999999,39.478012
1540000000000,6455.6689999999999,6448.3999999999996,6455.6689999999999,6435.2950000000001,150.60315
1540000000000,6447.1000000000004,6432.8000000000002,6447.1000000000004,6432.6999999999998,13.722628
1540000000000,6432.8000000000002,6441.1899999999996,6448.5,6432.6999999999998,28.105743
1540000000000,6441.1899999999996,6430.8999999999996,6441.8000000000002,6430.8495999999996,50.940372000000004
1540000000000,6430.8999999999996,6442.4679999999998,6442.5,6430.8495999999996,49.025176999999999
1540000000000,6442.5,6442.4679999999998,6442.5,6442.4679999999998,6.8089890000000004
1540000000000,6442.4679999999998,6440,6442.5,6432.8000000000002,11.488030999999999
1540000000000,6439.8999999999996,6442.3000000000002,6445.5,6439.8999999999996,29.201262
1540000000000,6444.3000000000002,6437.1000000000004,6448.6000000000004,6437,10.320710999999999
1540000000000,6437,6437.5,6442.2659999999996,6437,9.9395399999999992
1540000000000,6437.6999999999998,6437.1000000000004,6440,6437,3.1121051
1540000000000,6437,6438.8999999999996,6439,6437,10.395355
1540000000000,6438.8999999999996,6438.8999999999996,6439,6438.8999999999996,3.1027908000000002
1540000000000,6439,6448.3000000000002,6448.8999999999996,6438.8999999999996,40.254147000000003
1540000000000,6448.2772999999997,6448.3000000000002,6448.3000000000002,6448.2772999999997,13.954795000000001
1540000000000,6448.2772999999997,6448.3000000000002,6448.3000000000002,6448.2772999999997,3.7958588999999998
1540000000000,6448.2772999999997,6448.2772999999997,6448.3000000000002,6448.2772999999997,3.2930972999999999
1540000000000,6448.2772999999997,6448.2772999999997,6448.3000000000002,6448.2772999999997,4.3101716000000003
1540000000000,6448.3000000000002,6440.3000000000002,6448.3000000000002,6440.3000000000002,86.079216000000002
1540000000000,6439,6442,6443.6999999999998,6439,5.200577
1540000000000,6441.6000000000004,6440.6000000000004,6441.6000000000004,6440.6000000000004,0.025000000000000001
1540000000000,6438.8999999999996,6431.1000000000004,6438.8999999999996,6431.1000000000004,11.029332
1540000000000,6431.1000000000004,6430.0259999999998,6431.1000000000004,6428.4966000000004,45.701366
1540000000000,6430,6425.0127000000002,6431.0600000000004,6425.0127000000002,6.8852897000000004
1540000000000,6425.0127000000002,6416.8823000000002,6425.0127000000002,6416.8823000000002,109.03585
1540000000000,6416.8823000000002,6415.8999999999996,6416.8999999999996,6408.1000000000004,51.142479999999999
1540000000000,6414.3000000000002,6416.6999999999998,6419.1000000000004,6405.268,54.492412999999999
1540000000000,6416.6000000000004,6423.5,6431.3000000000002,6416.6000000000004,26.911612000000002
1540000000000,6423.5024000000003,6424.3999999999996,6426.6000000000004,6423.5,6.179208
1540000000000,6424.5,6423.5,6424.5464000000002,6423.5,2.5556478999999999
1540000000000,6423.6999999999998,6421.4120000000003,6423.6999999999998,6421.4120000000003,7.4979934999999998
1540000000000,6422.6895000000004,6426.5,6431,6422.6000000000004,23.303114000000001
1540000000000,6425.8999999999996,6427.5,6430.1999999999998,6425.8999999999996,5.9269069999999999
1540000000000,6427.5,6434.3999999999996,6434.3999999999996,6427.5,2.3197576999999998
1540000000000,6434.5360000000001,6434.5,6434.6000000000004,6434.3037000000004,16.515105999999999
1540000000000,6434.5,6435.3000000000002,6438.6999999999998,6434.3037000000004,31.993480000000002
1540000000000,6435.3999999999996,6437.1999999999998,6440,6435.1000000000004,69.849429999999998
1540000000000,6437.8999999999996,6434.3999999999996,6439.5,6434.3999999999996,53.196896000000002
1540000000000,6434.3999999999996,6435.1972999999998,6439.5,6434.3037000000004,32.881126000000002
1540000000000,6436.8999999999996,6434.3037000000004,6436.8999999999996,6434.3037000000004,37.438639999999999
1540000000000,6434.3037000000004,6436.21,6436.3000000000002,6434.3037000000004,23.841184999999999
1540000000000,6436.21,6433.6999999999998,6436.8000000000002,6433.6999999999998,29.031046
1540000000000,6433.8999999999996,6434.3000000000002,6434.3000000000002,6433.8999999999996,2.2975013
1540000000000,6434.3000000000002,6434.1999999999998,6437,6434.1999999999998,5.6410999999999998
1540000000000,6434.1999999999998,6434.1999999999998,6434.3000000000002,6434.1999999999998,3.7946240000000002
1540000000000,6434.3000000000002,6434.3000000000002,6434.3000000000002,6434.1999999999998,2.3806288000000002
1540000000000,6434.3000000000002,6434.1999999999998,6434.3000000000002,6434.1999999999998,2.4088387
1540000000000,6434.1999999999998,6434,6434.3000000000002,6434,8.9873399999999997
1540000000000,6434,6434,6434.1000000000004,6434,16.322600000000001
1540000000000,6434,6428.1000000000004,6434,6428.1000000000004,3.1293890000000002
1540000000000,6428.1000000000004,6422.8000000000002,6428.1999999999998,6422.6999999999998,8.9033280000000001
1540000000000,6422.8000000000002,6427.8999999999996,6427.8999999999996,6422.7334000000001,6.0726136999999998
1540000000000,6428,6424.3000000000002,6428,6421,35.321860000000001
1540000000000,6424.3000000000002,6428.1999999999998,6428.3000000000002,6424.3000000000002,11.88696
1540000000000,6428.1999999999998,6426.6999999999998,6428.3000000000002,6426.5,4.5918612000000003
1540000000000,6426.6999999999998,6426,6426.6999999999998,6424.1999999999998,3.4435615999999998
1540000000000,6424.1000000000004,6422.3850000000002,6424.1274000000003,6422.3000000000002,10.931118
1540000000000,6422.3000000000002,6418.8000000000002,6422.3000000000002,6418.8000000000002,23.594915
1540000000000,6418.8000000000002,6419,6419.0169999999998,6418.8000000000002,8.1035409999999999
1540000000000,6419.0169999999998,6418.7837,6419.0169999999998,6418.7837,12.817436000000001
1540000000000,6418.8000000000002,6418.8000000000002,6420,6418.7837,99.397949999999994
1540000000000,6418.8000000000002,6418,6418.8000000000002,6418,5.1039146999999998
1540000000000,6418,6416,6418,6416,8.0275639999999999
1540000000000,6416,6416,6416.027,6416,7.078449
1540000000000,6416,6409.6999999999998,6416,6409.3000000000002,43.270229999999998
1540000000000,6411.5,6410.8000000000002,6411.6000000000004,6408.1999999999998,25.440224000000001
1540000000000,6411.1999999999998,6414.3999999999996,6415.1000000000004,6411.1999999999998,6.1463447000000002
1540000000000,6414.5,6420,6420,6414.3999999999996,11.405855000000001
1540000000000,6420,6433.5,6433.9834000000001,6419.8999999999996,57.220737
1540000000000,6433.5,6440,6440,6433.5,19.533266000000001
1540000000000,6440,6437.4669999999996,6440,6434.5,24.380842000000001
1540000000000,6437.5,6439,6439,6437,6.9444366000000004
1540000000000,6438.9780000000001,6439.8999999999996,6439.9390000000003,6438.9780000000001,7.73081
1540000000000,6439.8999999999996,6440,6440,6439.8999999999996,5.2072560000000001
1540000000000,6440,6439.8999999999996,6440,6439.8999999999996,2.1871904999999998
1540000000000,6440,6440,6440,6439.8999999999996,0.90345719999999996
1540000000000,6439.8999999999996,6439.8000000000002,6440,6439.1000000000004,11.241747999999999
1540000000000,6439.8999999999996,6442.1999999999998,6448,6439.8999999999996,28.203299999999999
1540000000000,6441.6000000000004,6443.8999999999996,6444,6440.6000000000004,0.82403579999999998
1540000000000,6443.7285000000002,6443.6000000000004,6444,6443.1000000000004,23.029012999999999
1540000000000,6443.1999999999998,6440.5,6443.1999999999998,6440.5,2.9069449999999999
1540000000000,6440.5,6437.1999999999998,6440.5,6436.9989999999998,11.727748999999999
1540000000000,6437.1999999999998,6440,6440.1000000000004,6437.1999999999998,7.3239856000000003
1540000000000,6440,6440,6440.0165999999999,6440,0.10475238000000001
1540000000000,6440,6440,6440.1000000000004,6440,1.4318744000000001
1540000000000,6440.1000000000004,6441.7372999999998,6441.7372999999998,6440.1000000000004,14.907762
1540000000000,6441.7372999999998,6442,6442,6441.7372999999998,4.2427362999999998
1540000000000,6441.8999999999996,6443,6443,6441.8999999999996,3.5434060000000001
1540000000000,6443,6448.3000000000002,6448.3000000000002,6442.8999999999996,30.863140000000001
1540000000000,6448.3000000000002,6448.0110000000004,6448.3000000000002,6447.5,26.248958999999999
1540000000000,6448.2437,6448.3000000000002,6448.3000000000002,6448.2437,2.7237802000000002
1540000000000,6448.3000000000002,6448.3599999999997,6448.3999999999996,6448.2437,4.3196944999999998
1540000000000,6448.3999999999996,6446.1000000000004,6448.3999999999996,6446.1000000000004,4.1427645999999996
1540000000000,6446.1522999999997,6450,6450,6446.1522999999997,14.174077
1540000000000,6448.2437,6447.1999999999998,6450,6447.1999999999998,1.3749754000000001
1540000000000,6447.3000000000002,6448,6448.1999999999998,6447.1999999999998,31.649827999999999
1540000000000,6447.8999999999996,6448.5,6448.5,6447.6000000000004,7.9858646000000002
1540000000000,6448.5,6450,6450,6448.3999999999996,2.1075195999999998
1540000000000,6450,6450,6450,6449.8999999999996,0.84034319999999996
1540000000000,6450,6450,6450,6450,1.5213970000000001
1540000000000,6450,6450.3999999999996,6450.3999999999996,6449.9862999999996,6.9290814000000003
1540000000000,6450.3999999999996,6450.5,6450.5,6450.3999999999996,1.3787299
1540000000000,6450.6000000000004,6451,6451.8999999999996,6450.6000000000004,13.805959
1540000000000,6452,6451.9690000000001,6452,6451.8999999999996,1.9250822000000001
1540000000000,6451.8999999999996,6451.6206000000002,6451.9690000000001,6451.6206000000002,6.9400740000000001
1540000000000,6451.6206000000002,6443,6451.6206000000002,6443,83.626273999999995
1540000000000,6443,6443,6443.1000000000004,6443,0.41092994999999999
1540000000000,6443.1000000000004,6443,6443.1000000000004,6443,6.0078839999999998
1540000000000,6442.8199999999997,6441,6442.8999999999996,6441,5.5835556999999998
1540000000000,6441,6438.6035000000002,6441,6438.6035000000002,13.48513
1540000000000,6438.6035000000002,6438.6035000000002,6438.6035000000002,6438.6035000000002,41.669196999999997
1540000000000,6438.6035000000002,6438.6035000000002,6438.6035000000002,6438.6035000000002,9.2196069999999999
1540000000000,6438.6035000000002,6431.5,6438.6035000000002,6430.1000000000004,55.810400000000001
1540000000000,6431.5,6431.3000000000002,6431.5,6430.6999999999998,48.142605000000003
1540000000000,6431.3000000000002,6431.3980000000001,6431.3980000000001,6431.3000000000002,2.9814682000000001
1540000000000,6431.3980000000001,6431.3000000000002,6431.3980000000001,6430.8999999999996,36.548492000000003
1540000000000,6431.3999999999996,6431.6000000000004,6432.1999999999998,6430.8000000000002,5.4085710000000002
1540000000000,6431.6999999999998,6431.7780000000002,6431.8999999999996,6431.6999999999998,1.3569500000000001
1540000000000,6432.3000000000002,6433.8000000000002,6433.8999999999996,6432.3000000000002,5.3120393999999997
1540000000000,6433.8000000000002,6438.3999999999996,6438.3999999999996,6433.8000000000002,31.175329999999999
1540000000000,6438.3999999999996,6440.6000000000004,6440.6000000000004,6438.3999999999996,2.2854196999999998
1540000000000,6440.6000000000004,6443.7143999999998,6443.7143999999998,6440.6000000000004,1.5602313000000001
1540000000000,6444,6444,6444,6443.8999999999996,1.2906731
1540000000000,6443.973,6444,6444,6443.973,0.83117693999999998
1540000000000,6444,6443.8999999999996,6444,6443.8999999999996,0.63924336000000004
1540000000000,6443.9872999999998,6444,6444,6443.8999999999996,3.0284867000000002
1540000000000,6443.973,6443.9070000000002,6444,6443.9070000000002,0.49928525000000001
1540000000000,6444,6443.973,6444,6443.9070000000002,1.1422048
1540000000000,6443.973,6444,6444,6443.8999999999996,5.0995249999999999
1540000000000,6443.9872999999998,6444,6444,6443.9872999999998,0.072999999999999995
1540000000000,6444,6444,6444,6443.8999999999996,0.80759219999999998
1540000000000,6444,6443.9872999999998,6444,6443.8999999999996,1.8173476
1540000000000,6443.9872999999998,6441.3000000000002,6444,6441.3000000000002,8.9830220000000001
1540000000000,6440.3999999999996,6439.8389999999999,6440.3999999999996,6439.8389999999999,39.651592000000001
1540000000000,6439.8389999999999,6439.8389999999999,6439.8999999999996,6439.8389999999999,7.4306660000000004
1540000000000,6439.8389999999999,6440.1000000000004,6440.1000000000004,6439.8389999999999,53.334938000000001
1540000000000,6440.1000000000004,6440.1000000000004,6441,6440.1000000000004,7.3971143000000001
1540000000000,6440.1000000000004,6440,6442.8999999999996,6440,8.7772760000000005
1540000000000,6440.1000000000004,6433.8000000000002,6440.1000000000004,6433.6999999999998,32.903860000000002
1540000000000,6433.8000000000002,6432.1999999999998,6435.6999999999998,6432.1999999999998,24.374714000000001
1540000000000,6432.3000000000002,6431.8000000000002,6433,6431.1999999999998,17.176348000000001
1540000000000,6431.6000000000004,6430.7035999999998,6431.6000000000004,6430,5.8846188000000001
1540000000000,6430.7035999999998,6430.6999999999998,6431.8999999999996,6430.6999999999998,5.2812929999999998
1540000000000,6430.8000000000002,6430,6430.8000000000002,6430,2.8711679999999999
1540000000000,6430.6999999999998,6432.8000000000002,6433,6430,8.5061250000000008
1540000000000,6432.1319999999996,6431.5,6432.3000000000002,6431.5,0.79410433999999996
1540000000000,6431.5,6431.3999999999996,6432.3000000000002,6430.8000000000002,8.7628690000000002
1540000000000,6431.049,6433,6433,6431.049,7.5540875999999999
1540000000000,6432.8999999999996,6433,6433,6431.8649999999998,6.3021096999999999
1540000000000,6433.027,6433.027,6433.1000000000004,6433,1.2562911999999999
1540000000000,6433.027,6431.6999999999998,6433.027,6431.6999999999998,4.0959349999999999
1540000000000,6431.7489999999998,6431.6999999999998,6432,6431.6999999999998,10.687222500000001
1540000000000,6431.7489999999998,6431.6999999999998,6431.8000000000002,6431.6999999999998,4.0319357
1540000000000,6431.6999999999998,6430.1000000000004,6431.7489999999998,6430,15.801648999999999
1540000000000,6430,6423.7340000000004,6430.1000000000004,6423.7340000000004,8.3424019999999999
1540000000000,6423.7340000000004,6423.7340000000004,6423.7383,6423.7340000000004,4.4861599999999999
1540000000000,6423.7340000000004,6423.7340000000004,6423.8000000000002,6423.7340000000004,2.8309293000000002
1540000000000,6423.7383,6423.7340000000004,6423.7383,6423.7340000000004,3.8870450999999999
1540000000000,6423.7340000000004,6424,6424,6423.7340000000004,29.09713
1540000000000,6424.0825000000004,6424,6424.0825000000004,6424,3.0549819999999999
1540000000000,6424.0825000000004,6426.0106999999998,6427.0565999999999,6423.7340000000004,11.615919999999999
1540000000000,6426.1999999999998,6430,6430.0780000000004,6426.1999999999998,19.724457000000001
1540000000000,6430,6430,6430.0415000000003,6430,4.7014709999999997
1540000000000,6430.0780000000004,6430,6430.0780000000004,6430,1.1139086
1540000000000,6430,6430,6430.0415000000003,6430,3.8679671
1540000000000,6429.7295000000004,6429.6999999999998,6429.7295000000004,6429,3.0461879000000001
1540000000000,6429.6999999999998,6429.6999999999998,6429.7295000000004,6429.6999999999998,2.2057883999999999
1540000000000,6429.7295000000004,6427.3999999999996,6429.7295000000004,6427.3999999999996,1.56453
1540000000000,6427.3999999999996,6427,6427.3999999999996,6427,3.4079231999999999
1540000000000,6427,6427,6427.0565999999999,6427,2.6513982
1540000000000,6427,6427,6427.0565999999999,6427,11.85394
1540000000000,6427,6426.5,6427,6426.5,8.8803699999999992
1540000000000,6426.5,6421,6426.5225,6421,109.06917
1540000000000,6421,6401,6421.0140000000001,6401,167.57927000000001
1540000000000,6400.6999999999998,6417.6000000000004,6419.9354999999996,6370.8000000000002,411.30173000000002
1540000000000,6417.6000000000004,6397.8999999999996,6417.6000000000004,6393.8999999999996,103.33862000000001
1540000000000,6400.1000000000004,6426.6000000000004,6426.6000000000004,6396.8999999999996,70.563384999999997
1540000000000,6426.5,6440.1000000000004,6449.8999999999996,6426.5,170.42819
1540000000000,6440.1000000000004,6444.1000000000004,6445,6440,40.773994000000002
1540000000000,6444.1000000000004,6447.8000000000002,6449.8999999999996,6444.1000000000004,48.959086999999997
1540000000000,6447.6999999999998,6440.3000000000002,6448.8000000000002,6437.8000000000002,42.438000000000002
1540000000000,6440.3000000000002,6434,6440.3000000000002,6434,62.637675999999999
1540000000000,6433.8999999999996,6448.8999999999996,6448.8999999999996,6433.8999999999996,42.093170000000001
1540000000000,6448.8999999999996,6448.8000000000002,6448.8999999999996,6448.8000000000002,2.317596
1540000000000,6448.8573999999999,6443.1999999999998,6448.8999999999996,6443.1999999999998,9.9124940000000006
1540000000000,6443.1999999999998,6439.8999999999996,6443.1999999999998,6435.6999999999998,6.1896763000000004
1540000000000,6439.7606999999998,6439.8000000000002,6439.8000000000002,6439.6999999999998,6.1016589999999997
1540000000000,6439.8000000000002,6442.8999999999996,6442.8999999999996,6439.6999999999998,2.7108197000000001
1540000000000,6443,6442.9296999999997,6443,6442.8999999999996,0.16448607000000001
1540000000000,6443,6442.5,6443,6440.1999999999998,3.1799529
1540000000000,6442.6000000000004,6442.6000000000004,6442.6000000000004,6442.5,0.49632957999999999
1540000000000,6442.6000000000004,6442.6000000000004,6442.6000000000004,6442.5590000000002,0.4394884
1540000000000,6442.6000000000004,6440,6442.6000000000004,6440,3.1640806000000001
1540000000000,6440.1000000000004,6436.8000000000002,6440.1000000000004,6436.8000000000002,0.87917690000000004
1540000000000,6436.8999999999996,6433.6000000000004,6436.8999999999996,6433.6000000000004,5.280208
1540000000000,6433,6429.5,6433,6429.3999999999996,10.19111
1540000000000,6429.5,6429.5,6429.5,6429.3999999999996,10.963523
1540000000000,6429.5,6429.8000000000002,6429.8000000000002,6429.5,9.2154480000000003
1540000000000,6429.7420000000002,6433.3999999999996,6435,6429.7420000000002,49.282220000000002
1540000000000,6432.8000000000002,6430.6999999999998,6432.8109999999997,6430.6000000000004,30.163616000000001
1540000000000,6430.6999999999998,6430.6000000000004,6430.6999999999998,6430.6000000000004,1.6291722
1540000000000,6430.6016,6430.6000000000004,6430.6999999999998,6430.6000000000004,1.4901401000000001
1540000000000,6430.6999999999998,6430.6999999999998,6430.6999999999998,6430.6000000000004,7.4200815999999996
1540000000000,6430.6999999999998,6430.6000000000004,6430.6999999999998,6430.6000000000004,0.32237935000000001
1540000000000,6430.6000000000004,6427.5789999999997,6430.6999999999998,6427.5789999999997,31.529295000000001
1540000000000,6427.5789999999997,6427.5789999999997,6427.5789999999997,6427.5789999999997,26.542093000000001
1540000000000,6427.5789999999997,6427.6000000000004,6427.6000000000004,6427.5789999999997,5.4808354000000001
1540000000000,6427.6000000000004,6427.6000000000004,6432,6427.5789999999997,31.041069
1540000000000,6427.6000000000004,6430.3999999999996,6430.4853999999996,6427.6000000000004,1.3961760000000001
1540000000000,6430.4853999999996,6430.3999999999996,6430.4853999999996,6430.3999999999996,0.22155554999999999
1540000000000,6430.3999999999996,6430.6000000000004,6430.6000000000004,6430.3999999999996,0.82485629999999999
1540000000000,6430.6000000000004,6435,6435,6430.6000000000004,5.1910467000000002
1540000000000,6435,6438.6000000000004,6439,6434.9200000000001,1.6144092000000001
1540000000000,6438.5,6442.3999999999996,6442.5730000000003,6438.5,7.8845906000000001
1540000000000,6442.5,6443.6999999999998,6443.7353999999996,6442.5,1.3233843000000001
1540000000000,6443.8000000000002,6444,6444,6443.6999999999998,4.2479529999999999
1540000000000,6443.8999999999996,6444,6444,6443.8999999999996,2.5760128
1540000000000,6444,6444,6444,6443.8999999999996,2.4991170999999999
1540000000000,6443.9679999999998,6444,6444,6443.8999999999996,9.3000260000000008
1540000000000,6443.8999999999996,6444,6444,6443.8999999999996,5.7507605999999996
1540000000000,6444,6444,6444,6443.6000000000004,3.9979339999999999
1540000000000,6444,6444,6444,6443.8999999999996,0.81764245000000002
1540000000000,6444,6444,6444,6444,0.036604589999999999
1540000000000,6444,6443.8999999999996,6444,6443.8999999999996,0.0080000000000000002
1540000000000,6444,6443.8999999999996,6444,6443.8999999999996,0.0050000000000000001
1540000000000,6443.8999999999996,6443.8999999999996,6444,6443.8999999999996,0.66015429999999997
1540000000000,6443.9472999999998,6444,6444,6443.8999999999996,0.83879285999999997
1540000000000,6444,6444,6444,6443.8999999999996,1.0324694999999999
1540000000000,6443.8999999999996,6444,6444,6438,23.123529999999999
1540000000000,6443.8999999999996,6443.8999999999996,6444,6443.8999999999996,0.82057553999999999
1540000000000,6443.9290000000001,6433,6444,6433,7.2470439999999998
1540000000000,6433,6429.4146000000001,6433.1000000000004,6429.4146000000001,7.3524374999999997
1540000000000,6429.4146000000001,6429.2979999999998,6429.4146000000001,6429.2979999999998,19.16497
1540000000000,6429.2979999999998,6429.3000000000002,6429.3000000000002,6423.3999999999996,62.062491999999999
1540000000000,6429.3000000000002,6429.1999999999998,6429.3000000000002,6424.8999999999996,14.379336
1540000000000,6429.1999999999998,6429.3000000000002,6429.3000000000002,6429.1999999999998,0.2175387
1540000000000,6429.1999999999998,6420,6429.1999999999998,6419.8999999999996,25.857203999999999
1540000000000,6420,6420,6420,6419.8999999999996,5.1885029999999999
1540000000000,6419.8999999999996,6420,6420,6418.8344999999999,16.789814
1540000000000,6419.8999999999996,6420,6420,6419.8999999999996,7.380903
1540000000000,6420,6431.1999999999998,6431.1999999999998,6420,39.191825999999999
1540000000000,6434.8999999999996,6442.1000000000004,6442.1000000000004,6434.8999999999996,19.987316
1540000000000,6441.8999999999996,6442,6442,6441.8999999999996,3.0905604000000002
1540000000000,6442,6441.8999999999996,6442,6441.8999999999996,2.1494
1540000000000,6441.9263000000001,6441.9263000000001,6441.9263000000001,6441.8999999999996,0.02479982
1540000000000,6442,6442,6442,6441.8999999999996,1.4945406999999999
1540000000000,6441.8999999999996,6441.8999999999996,6442,6441.8999999999996,0.9782786
1540000000000,6442,6442,6442,6441.8999999999996,0.93127333999999995
1540000000000,6441.8999999999996,6442,6442,6441.8999999999996,1.6892123000000001
1540000000000,6442,6441.8999999999996,6442,6441.8999999999996,2.1323102
1540000000000,6442,6442.1000000000004,6442.1000000000004,6442,10.719889999999999
